"","H","C","D","tau"
"722",0.999969804638559,3.95974008507791e-05,4,1
"723",0.999768266585594,0.000415320125703049,5,1
"724",0.998940110000465,0.00253507826759362,6,1
"725",0.999990237100949,9.63425235328736e-06,3,10
"726",0.99995302367074,6.16210522607572e-05,4,10
"727",0.999755799615751,0.000437559606078064,5,10
"728",0.998900694193789,0.00263251055589196,6,10
"729",0.999987277247767,1.25565084453743e-05,3,30
"730",0.99991765589033,0.000108007977505275,4,30
"731",0.99977230881574,0.000407381806068311,5,30
"732",0.998899613993594,0.00263439984483089,6,30
"733",0.999973003234102,2.663019896437e-05,3,50
"734",0.999932443089104,8.84445264801539e-05,4,50
"735",0.999770357045591,0.000410861045197029,5,50
"736",0.998885619403751,0.00266848543817674,6,50
"737",0.999981278900084,1.8480087108481e-05,3,1
"738",0.999935954267978,8.41661562699591e-05,4,1
"739",0.999723884926106,0.000494413582705176,5,1
"740",0.998814558316244,0.00284785676620661,6,1
"741",0.999994140054612,5.78369780647375e-06,3,10
"742",0.999932238403544,8.89429254065938e-05,4,10
"743",0.999742677592576,0.000459771107211919,5,10
"744",0.998914574661561,0.00259422404307811,6,10
"745",0.999971335837591,2.82122389788712e-05,3,30
"746",0.999906285059567,0.000122574899322893,4,30
"747",0.999748172440807,0.00044858783950055,5,30
"748",0.998798720134585,0.00286862700911675,6,30
"749",0.999973815138854,2.58040223937542e-05,3,50
"750",0.999955943174306,5.78331763861922e-05,4,50
"751",0.999793390063702,0.000369800403318981,5,50
"752",0.999028816175227,0.00232272065132412,6,50
"753",0.999983435861444,1.63534131363913e-05,3,1
"754",0.999961797874324,5.01124622626731e-05,4,1
"755",0.999786772124067,0.00038105427670172,5,1
"756",0.998907393349909,0.00261666575656011,6,1
"757",0.999924871056702,7.40989843154949e-05,3,10
"758",0.999892889199363,0.000140849292380768,4,10
"759",0.999716039557271,0.000509005474661309,5,10
"760",0.998865880605172,0.00272190412442478,6,10
"761",0.999984061240585,1.57395303381548e-05,3,30
"762",0.999943484076445,7.40933961289349e-05,4,30
"763",0.999749833766572,0.000447729118891835,5,30
"764",0.998841762762516,0.00277957365572284,6,30
"765",0.999989320480786,1.05385424336461e-05,3,50
"766",0.9999501935112,6.54726846985615e-05,4,50
"767",0.999787867904713,0.00037963185377088,5,50
"768",0.99898799866189,0.00242452827842122,6,50
"769",0.999990175196184,9.69828076022382e-06,3,1
"770",0.999939677377531,7.89521415831979e-05,4,1
"771",0.999797561946216,0.000361641605444167,5,1
"772",0.998948758056582,0.00252005712694863,6,1
"773",0.999990867462645,9.01005254411227e-06,3,10
"774",0.999950471069667,6.49195699932939e-05,4,10
"775",0.999751571470085,0.000445313316061043,5,10
"776",0.998895976971402,0.00265362657243301,6,10
"777",0.999991646581216,8.24394765526254e-06,3,30
"778",0.9999569063866,5.65697169534671e-05,4,30
"779",0.99979324648739,0.000369627217593527,5,30
"780",0.998963744948242,0.0024831622375167,6,30
"781",0.999995626338984,4.3137857961385e-06,3,50
"782",0.999966198264633,4.44457739036334e-05,4,50
"783",0.999846858519001,0.000274045430343991,5,50
"784",0.999036161566458,0.00231170565414003,6,50
"785",0.999994208641034,5.72061562831282e-06,3,1
"786",0.99993390197649,8.68601355333702e-05,4,1
"787",0.99971958917954,0.000501648872128042,5,1
"788",0.998842434734273,0.00277645238033463,6,1
"789",0.999995078849662,4.85639523509031e-06,3,10
"790",0.999925930963934,9.72455625697719e-05,4,10
"791",0.999673517022675,0.000583518781574523,5,10
"792",0.998729483438306,0.00304704678786792,6,10
"793",0.999996676294257,3.28045892926403e-06,3,30
"794",0.999968659689619,4.10850540743937e-05,4,30
"795",0.999793834015991,0.000367308086925939,5,30
"796",0.998929944123628,0.00255861855850876,6,30
"797",0.999989386856749,1.04748120527352e-05,3,50
"798",0.999938733142281,8.03835269299448e-05,4,50
"799",0.999748840134899,0.000450333781811321,5,50
"800",0.99887043544351,0.00271469971184924,6,50
"801",0.999989112271946,1.07515032600035e-05,3,1
"802",0.999943429647839,7.43505675026925e-05,4,1
"803",0.999789875945485,0.000377603490542319,5,1
"804",0.998993345039942,0.00241225092119026,6,1
"805",0.999997092126035,2.87038903903978e-06,3,10
"806",0.999928038733727,9.4421345759232e-05,4,10
"807",0.999709264986229,0.000520334568962119,5,10
"808",0.998785224109275,0.00290550092829058,6,10
"809",0.999979797932896,1.99381687904611e-05,3,30
"810",0.999906036529188,0.000123562918304572,4,30
"811",0.999747483415509,0.000451829526397417,5,30
"812",0.998915990061075,0.00259445535602993,6,30
"813",0.99998781130584,1.20299571717061e-05,3,50
"814",0.999960859775022,5.13225669403619e-05,4,50
"815",0.999806223374449,0.000347266394448314,5,50
"816",0.999005506922555,0.00238155080336389,6,50
"817",0.999989236689324,1.06182249089749e-05,3,1
"818",0.999961937891121,4.98809982681079e-05,4,1
"819",0.999747315210412,0.000452657379674381,5,1
"820",0.998774219231031,0.00294346916320927,6,1
"821",0.999976723761249,2.29552646627758e-05,3,10
"822",0.999935985892315,8.39312083085053e-05,4,10
"823",0.999774000032239,0.000404139552974608,5,10
"824",0.9988582992671,0.00274423553562549,6,10
"825",0.99998981707634,1.00470805388512e-05,3,30
"826",0.999966194040067,4.43278765049597e-05,4,30
"827",0.999811468710577,0.000337234914834712,5,30
"828",0.998942040763448,0.00253626732899743,6,30
"829",0.999979881043554,1.98828323578301e-05,3,50
"830",0.999955270917285,5.87392979598662e-05,4,50
"831",0.999806436167024,0.000346704023911998,5,50
"832",0.998931332657389,0.0025635558253473,6,50
"833",0.999962309764476,3.71918841464057e-05,3,1
"834",0.999873248435322,0.000166268713924972,4,1
"835",0.999677933301265,0.000574924734337681,5,1
"836",0.998838722618622,0.00277782760723797,6,1
"837",0.999983383950303,1.63859961118023e-05,3,10
"838",0.999943873781546,7.360227533176e-05,4,10
"839",0.999767931278501,0.000415504149773057,5,10
"840",0.998918965031115,0.00259820793144315,6,10
"841",0.999953036751385,4.63530766749348e-05,3,30
"842",0.999943663007147,7.38549071814026e-05,4,30
"843",0.999750940199411,0.000445471310786564,5,30
"844",0.998886438498742,0.00267235153776912,6,30
"845",0.999948363492767,5.08820344987055e-05,3,50
"846",0.999902646890586,0.000127557767346357,4,50
"847",0.999718183938883,0.000504842762319848,5,50
"848",0.998845327353084,0.00276565296153191,6,50
"849",0.999984404893525,1.5377056118535e-05,3,1
"850",0.999914815968078,0.000111306201351242,4,1
"851",0.999696155925028,0.000544331165846507,5,1
"852",0.998885223816569,0.00266796216782336,6,1
"853",0.999986091667546,1.372927826748e-05,3,10
"854",0.999935499441263,8.46026427191834e-05,4,10
"855",0.999765543857959,0.000419719879064526,5,10
"856",0.998860639038074,0.00273789237684382,6,10
"857",0.999990411171987,9.45852933856435e-06,3,30
"858",0.999968015732698,4.19581100746989e-05,4,30
"859",0.999775707569821,0.000401347188840637,5,30
"860",0.998963349728747,0.0024844968153085,6,30
"861",0.999978817339659,2.09078485595401e-05,3,50
"862",0.999930834732877,9.07863047034937e-05,4,50
"863",0.999739912163258,0.000466577396105738,5,50
"864",0.998924587885568,0.00257315099997422,6,50
"865",0.999997778691461,2.19288350834403e-06,3,1
"866",0.999950292176048,6.51803320210986e-05,4,1
"867",0.999779194582633,0.000395591721832936,5,1
"868",0.998840304852245,0.00278241518062614,6,1
"869",0.999971374430938,2.82866676232089e-05,3,10
"870",0.999895827411249,0.000137010552472588,4,10
"871",0.999691792079076,0.000553964579808855,5,10
"872",0.998819202667908,0.00283488163005908,6,10
"873",0.999997840659381,2.1299689252814e-06,3,30
"874",0.999974115660228,3.39785811661894e-05,4,30
"875",0.999795595435868,0.000365789217455382,5,30
"876",0.999002378874638,0.00238889639237223,6,30
"877",0.999982132068682,1.76429529096674e-05,3,50
"878",0.999939244555063,7.96902726928862e-05,4,50
"879",0.999742009792179,0.000461695772216193,5,50
"880",0.998913206703412,0.00260964303015089,6,50
"881",0.999986417327578,1.33929357043839e-05,3,1
"882",0.999920515165109,0.000104433830127633,4,1
"883",0.999737419157413,0.000469976354601,5,1
"884",0.998914997818955,0.0026042641200317,6,1
"885",0.999972481563541,2.71444659464571e-05,3,10
"886",0.999911797936472,0.000115847746703349,4,10
"887",0.999786676811086,0.000381472030358033,5,10
"888",0.99899269002473,0.00240885845248191,6,10
"889",0.999989000511786,1.08609605233741e-05,3,30
"890",0.999932975582074,8.77425731078381e-05,4,30
"891",0.99969786754305,0.000540047492795677,5,30
"892",0.998799523596755,0.00288197671729141,6,30
"893",0.999943837677681,5.54208813268984e-05,3,50
"894",0.999900671729649,0.000129863472720217,4,50
"895",0.999735215162208,0.000473505639166685,5,50
"896",0.998824378734775,0.00281949567047602,6,50
"897",0.999993427608814,6.48411528392676e-06,3,1
"898",0.999918321603281,0.000107136616008901,4,1
"899",0.99975789941419,0.000433525626246786,5,1
"900",0.998902214721397,0.00262799218246391,6,1
"901",0.999990951605394,8.93114437942306e-06,3,10
"902",0.99994678706109,6.97089190800509e-05,4,10
"903",0.999798284615568,0.000361175238317245,5,10
"904",0.998996918390059,0.00240309091015709,6,10
"905",0.999980155248518,1.95702429652339e-05,3,30
"906",0.999937298497895,8.24592975347249e-05,4,30
"907",0.999794295636788,0.000367710319217164,5,30
"908",0.998970057128231,0.00246996368867406,6,30
"909",0.99998432236703,1.54631626794844e-05,3,50
"910",0.999904758230563,0.000125022666401555,4,50
"911",0.99975613849192,0.000436300326565341,5,50
"912",0.998908037239292,0.0026094733744657,6,50
"913",0.999980933168552,1.88001753956593e-05,3,1
"914",0.999922070018408,0.000102197314764708,4,1
"915",0.999746015886339,0.000455180600373031,5,1
"916",0.998837922990748,0.00278276964253451,6,1
"917",0.999977051095916,2.26295180243758e-05,3,10
"918",0.999928502346194,9.38081791472075e-05,4,10
"919",0.999737271138376,0.000471360539553829,5,10
"920",0.998930389617629,0.00256821199358419,6,10
"921",0.999995660460379,4.28064630150567e-06,3,30
"922",0.999964066054748,4.71690480392204e-05,4,30
"923",0.999778239517814,0.00039778365892591,5,30
"924",0.998848734687524,0.00275409101819014,6,30
"925",0.99999446566904,5.4552361018357e-06,3,50
"926",0.999956198527838,5.74876719802392e-05,4,50
"927",0.999778729793068,0.000396039882471736,5,50
"928",0.998880155269985,0.00267967014860383,6,50
"929",0.999991151642717,8.7268291309676e-06,3,1
"930",0.999924777464446,9.87643599922582e-05,4,1
"931",0.999749591008439,0.000448731556327378,5,1
"932",0.998885369982333,0.00267038535354611,6,1
"933",0.999993481349578,6.43133094153104e-06,3,10
"934",0.999928541236846,9.37546938797112e-05,4,10
"935",0.999764975236958,0.000421419159103354,5,10
"936",0.998933541030894,0.00256111803556231,6,10
"937",0.999990809689741,9.0706825558176e-06,3,30
"938",0.999950169977143,6.53128024576798e-05,4,30
"939",0.999769385621234,0.0004122384031952,5,30
"940",0.998942617023514,0.00253307858381869,6,30
"941",0.999961856450801,3.76641284655305e-05,3,50
"942",0.99990955808302,0.000118977305819582,4,50
"943",0.999754404609816,0.000440367936913437,5,50
"944",0.998992781441873,0.00240895285902288,6,50
"945",0.999994448335874,5.48081000197181e-06,3,1
"946",0.999949393702283,6.62473242611933e-05,4,1
"947",0.999812372545125,0.00033566896179533,5,1
"948",0.999005936278574,0.00237765181078918,6,1
"949",0.999981565456625,1.81848611518053e-05,3,10
"950",0.99991447959355,0.000112312125085956,4,10
"951",0.999727777330738,0.000487927696268081,5,10
"952",0.998875826734554,0.00269070314772098,6,10
"953",0.999976869373915,2.28216253510876e-05,3,30
"954",0.999940774273555,7.77494614139983e-05,4,30
"955",0.999787249454036,0.000381288991574056,5,30
"956",0.99900912624138,0.00238069618228027,6,30
"957",0.999982921250722,1.68423859268227e-05,3,50
"958",0.999949103521054,6.68036999216645e-05,4,50
"959",0.999779494563474,0.000393957343263742,5,50
"960",0.998935470387301,0.00254946013858098,6,50
"961",0.999972020941245,2.76192378053205e-05,3,1
"962",0.999934976226532,8.53086426878122e-05,4,1
"963",0.999769902182907,0.000410658016406599,5,1
"964",0.998883222767366,0.00267193045384851,6,1
"965",0.999938135332122,6.10610148345853e-05,3,10
"966",0.999905371065058,0.000124227766956489,4,10
"967",0.999747938305083,0.00045065051494227,5,10
"968",0.998914527523412,0.00259633742110005,6,10
"969",0.999979501826239,2.02307416396754e-05,3,30
"970",0.999937503811886,8.18003595080733e-05,4,30
"971",0.99976189785953,0.000426922064481926,5,30
"972",0.998901405070608,0.00262860876591937,6,30
"973",0.999977270271489,2.24195211585102e-05,3,50
"974",0.99994206011311,7.60645468299081e-05,4,50
"975",0.999793983044527,0.000367390498916262,5,50
"976",0.998895651235178,0.00264241258686798,6,50
"977",0.999990457551951,9.41252745486589e-06,3,1
"978",0.999957213216053,5.61636883762661e-05,4,1
"979",0.999775204815353,0.000402204366364542,5,1
"980",0.998979105686646,0.00244921860667146,6,1
"981",0.999988728472597,1.11272382407486e-05,3,10
"982",0.999915540936367,0.00011089968406169,4,10
"983",0.999720439875591,0.000503088106461389,5,10
"984",0.998859414167261,0.00272836350352536,6,10
"985",0.999998606551111,1.37520466920767e-06,3,30
"986",0.999959650630132,5.30038539918142e-05,4,30
"987",0.999813481624729,0.000333847308083886,5,30
"988",0.999004996737813,0.00238805072992588,6,30
"989",0.99998424061561,1.55523309324125e-05,3,50
"990",0.999936826237259,8.26344704575551e-05,4,50
"991",0.999754208370253,0.000440326211107957,5,50
"992",0.998914616629764,0.00260045048862195,6,50
"993",0.999988170004346,1.16743398000789e-05,3,1
"994",0.999952238445069,6.26838064078271e-05,4,1
"995",0.999760617002038,0.000428641903167087,5,1
"996",0.998898413669679,0.00264242575453755,6,1
"997",0.999992407861408,7.49451224224734e-06,3,10
"998",0.999943955990435,7.3530055899782e-05,4,10
"999",0.999781511614231,0.000390442864827783,5,10
"1000",0.999001274945182,0.00239256926128241,6,10
"1001",0.999984876219957,1.49353460073801e-05,3,30
"1002",0.999943016498521,7.48101937755911e-05,4,30
"1003",0.999769263157024,0.000413588902621766,5,30
"1004",0.998944961837369,0.00252926157726888,6,30
"1005",0.999976094203433,2.35937005288708e-05,3,50
"1006",0.999937664892992,8.18202030037727e-05,4,50
"1007",0.999758366554028,0.000432321263579488,5,50
"1008",0.998989103689406,0.00241342341860697,6,50
"1009",0.999993858001715,6.06117688270029e-06,3,1
"1010",0.999956880036576,5.65570213133244e-05,4,1
"1011",0.999778063231104,0.00039835087001596,5,1
"1012",0.998895227831778,0.00264799321929708,6,1
"1013",0.999987324773868,1.25012624753923e-05,3,10
"1014",0.999957940346082,5.51569133075826e-05,4,10
"1015",0.999746623271811,0.000454550180849226,5,10
"1016",0.998817668064798,0.00284170291749333,6,10
"1017",0.999975279481776,2.44183771874124e-05,3,30
"1018",0.999938920175325,8.00905440672138e-05,4,30
"1019",0.999705044477563,0.000529006896840676,5,30
"1020",0.998819724814637,0.0028267344881143,6,30
"1021",0.999998271756539,1.70511952581411e-06,3,50
"1022",0.999976902913819,3.02612222076559e-05,4,50
"1023",0.999791308219423,0.000373538033049228,5,50
"1024",0.998944437193941,0.00252357979922465,6,50
"1025",0.999988962931996,1.0890581362331e-05,3,1
"1026",0.999965129632683,4.57880457729051e-05,4,1
"1027",0.999810185631412,0.000339761245080702,5,1
"1028",0.998995638251829,0.0024040169734351,6,1
"1029",0.99998753951143,1.22984822386732e-05,3,10
"1030",0.999939714857634,7.8981142785323e-05,4,10
"1031",0.999734990157134,0.000474100262550455,5,10
"1032",0.998920004777621,0.00258737421500943,6,10
"1033",0.999978331928342,2.13793971753635e-05,3,30
"1034",0.999967524484337,4.25849008792939e-05,4,30
"1035",0.999814404303215,0.000331976230442499,5,30
"1036",0.999092637987535,0.00216846086937955,6,30
"1037",0.999987201177124,1.26358097720874e-05,3,50
"1038",0.999948768489126,6.73147334577183e-05,4,50
"1039",0.999774620216435,0.000403501210978064,5,50
"1040",0.998947807319768,0.0025236705586132,6,50
"1041",0.999986726109654,1.30773657092972e-05,3,1
"1042",0.999932194267179,8.90293143715446e-05,4,1
"1043",0.999732345674714,0.000477617859719556,5,1
"1044",0.99888700097729,0.0026599626248331,6,1
"1045",0.999992814637635,7.0908144382376e-06,3,10
"1046",0.999945252134691,7.16544728573535e-05,4,10
"1047",0.9997088724168,0.00052107297925021,5,10
"1048",0.998794226813463,0.00288618639704606,6,10
"1049",0.999994225113196,5.69908958831134e-06,3,30
"1050",0.999976078487302,3.1349217564149e-05,4,30
"1051",0.999832663954536,0.000299440880042249,5,30
"1052",0.999025714694102,0.00233674146226104,6,30
"1053",0.999945855857469,5.33983596845812e-05,3,50
"1054",0.99990133258914,0.00012912987230052,4,50
"1055",0.999737291067209,0.000471443861587967,5,50
"1056",0.99888139440047,0.00268885168341562,6,50
"1057",0.999965541412329,3.39328652966636e-05,3,1
"1058",0.999929050071438,9.30099731585357e-05,4,1
"1059",0.999664539000239,0.000598605371574967,5,1
"1060",0.998815350116236,0.00284180072936293,6,1
"1061",0.99997688610748,2.27916676000499e-05,3,10
"1062",0.999918781006741,0.0001064503548361,4,10
"1063",0.999737236105003,0.000469515845744813,5,10
"1064",0.998927966290484,0.00256520895923536,6,10
"1065",0.999985727876113,1.40854137225802e-05,3,30
"1066",0.999966814226837,4.35451028272378e-05,4,30
"1067",0.999806353344911,0.000347082765772277,5,30
"1068",0.998970736072535,0.00246580321432942,6,30
"1069",0.999979090786953,2.06305189399131e-05,3,50
"1070",0.999953307835599,6.12784633040817e-05,4,50
"1071",0.999806079978973,0.000347082672377827,5,50
"1072",0.998995412411508,0.00240074594236962,6,50
"1073",0.999995180343288,4.7561594245887e-06,3,1
"1074",0.999971659708279,3.70983160260438e-05,4,1
"1075",0.999765246548046,0.000419649673632398,5,1
"1076",0.998889953277496,0.00265774246912066,6,1
"1077",0.999987695037706,1.21370666674861e-05,3,10
"1078",0.999953929423653,6.04932663734736e-05,4,10
"1079",0.999746211532694,0.000455481169468716,5,10
"1080",0.998842004884171,0.00277879408046441,6,10
"1081",0.999958251989037,4.11856113917995e-05,3,30
"1082",0.999894323044619,0.00013852869323306,4,30
"1083",0.999703052692413,0.000531895016505323,5,30
"1084",0.998799143875933,0.00288041683820815,6,30
"1085",0.99996686064879,3.27131616425839e-05,3,50
"1086",0.999929839418273,9.18626450332804e-05,4,50
"1087",0.999757092200072,0.000433813784887695,5,50
"1088",0.998878882136202,0.00268414441131813,6,50
"1089",0.999991988004787,7.90520560674466e-06,3,1
"1090",0.999964850862639,4.6130331912626e-05,4,1
"1091",0.999768103159251,0.000416212752771278,5,1
"1092",0.998790059528221,0.00289636081966122,6,1
"1093",0.999995926289882,4.02066604308133e-06,3,10
"1094",0.999951122077926,6.40370082931178e-05,4,10
"1095",0.999731028004527,0.000483185563494846,5,10
"1096",0.998853201033825,0.00275585158867098,6,10
"1097",0.999984813093697,1.4982386410979e-05,3,30
"1098",0.999941832254629,7.61608375635686e-05,4,30
"1099",0.999763845131606,0.000422269264459973,5,30
"1100",0.998914453563953,0.00260457452369342,6,30
"1101",0.999969952181362,2.96526617302106e-05,3,50
"1102",0.999919894348949,0.000105031092216641,4,50
"1103",0.999711892484943,0.000517844912026597,5,50
"1104",0.998809945653066,0.00285501914484283,6,50
"1105",0.999994252655406,5.67198137748187e-06,3,1
"1106",0.999940178003668,7.84136518998215e-05,4,1
"1107",0.999782699679864,0.000387616720422406,5,1
"1108",0.99889562250257,0.00264107955595827,6,1
"1109",0.999934408303396,6.47196047767587e-05,3,10
"1110",0.999890242858936,0.000143831911435995,4,10
"1111",0.999785895775617,0.000382415503066427,5,10
"1112",0.998991000179938,0.00241249376134418,6,10
"1113",0.999992195616993,7.70154445922833e-06,3,30
"1114",0.999970375853784,3.8833835516455e-05,4,30
"1115",0.999757559222781,0.000433801301963518,5,30
"1116",0.998904607083322,0.00262855860384414,6,30
"1117",0.999995852389101,4.09330814296804e-06,3,50
"1118",0.999950961917021,6.43711889566467e-05,4,50
"1119",0.999783186955369,0.000387579913784644,5,50
"1120",0.998893194662341,0.00264715705314322,6,50
"1121",0.999991866254597,8.02329811710437e-06,3,1
"1122",0.999970348565689,3.8893295901041e-05,4,1
"1123",0.999787054063954,0.000380926886523911,5,1
"1124",0.998922404618351,0.00258574376066231,6,1
"1125",0.99992849172775,7.05751657309874e-05,3,10
"1126",0.999880151153563,0.00015710048634051,4,10
"1127",0.999754451578042,0.00043883275585679,5,10
"1128",0.998880540426236,0.00268235780597439,6,10
"1129",0.999997038634311,2.92297944807409e-06,3,30
"1130",0.999968317539167,4.15279226899377e-05,4,30
"1131",0.99976593678375,0.000419623807142678,5,30
"1132",0.998845041468236,0.00276864636856321,6,30
"1133",0.99998449239888,1.53170016991671e-05,3,50
"1134",0.999885721469728,0.000150071097528912,4,50
"1135",0.999692148221275,0.000550114215928137,5,50
"1136",0.998824678766651,0.00280808507984085,6,50
"1137",0.999978762322832,2.09486955131971e-05,3,1
"1138",0.999906949252031,0.000121830851949707,4,1
"1139",0.999743704513516,0.000459275991513825,5,1
"1140",0.998922137811294,0.00257947056535155,6,1
"1141",0.999986233346796,1.35777605425414e-05,3,10
"1142",0.99992789102338,9.45227377078524e-05,4,10
"1143",0.999694501398529,0.000546745125659657,5,10
"1144",0.998767550347425,0.00294969284461257,6,10
"1145",0.999978373105751,2.13310677710954e-05,3,30
"1146",0.999914248006217,0.00011262901042643,4,30
"1147",0.999727050241413,0.000489113379098505,5,30
"1148",0.998923933734534,0.00257335201405497,6,30
"1149",0.999982152653464,1.76091766098933e-05,3,50
"1150",0.99994580763827,7.11222421439797e-05,4,50
"1151",0.999766618953273,0.000418610790054993,5,50
"1152",0.998970066318644,0.00247248328796884,6,50
"1153",0.999985464408475,1.43494059398298e-05,3,1
"1154",0.999942337713222,7.56692757420896e-05,4,1
"1155",0.999802093358465,0.000354211467476546,5,1
"1156",0.998979646194323,0.00244818835721944,6,1
"1157",0.999953070525159,4.62641709244442e-05,3,10
"1158",0.999878802346137,0.000159094605152027,4,10
"1159",0.999709814314434,0.000519388257844114,5,10
"1160",0.998938636851384,0.00253475159380043,6,10
"1161",0.99999250588981,7.39729282604687e-06,3,30
"1162",0.999964162039974,4.70057712468272e-05,4,30
"1163",0.999832026947558,0.000300828670910637,5,30
"1164",0.999047037000889,0.00228797413617932,6,30
"1165",0.99998509259224,1.4704601191417e-05,3,50
"1166",0.99993083982024,9.05518075308038e-05,4,50
"1167",0.99974509518386,0.000455165561816119,5,50
"1168",0.998843317282426,0.00276912922566954,6,50
"1169",0.999989998119835,9.86456344269952e-06,3,1
"1170",0.999944903900446,7.22198668480598e-05,4,1
"1171",0.999708903191479,0.000519460292984065,5,1
"1172",0.998812838938918,0.00284302047289359,6,1
"1173",0.999991927693524,7.97113275474167e-06,3,10
"1174",0.99995914161637,5.37096113779933e-05,4,10
"1175",0.999799721016114,0.000358699073330683,5,10
"1176",0.99897320745871,0.00245858055009966,6,10
"1177",0.999993535048279,6.38268579265068e-06,3,30
"1178",0.999962746273458,4.88628277676905e-05,4,30
"1179",0.999791252059564,0.000373378699790481,5,30
"1180",0.99888459208689,0.00268255385218485,6,30
"1181",0.999984656085807,1.51330895978863e-05,3,50
"1182",0.999916909310617,0.000109272904792974,4,50
"1183",0.9997492597026,0.000448605864741333,5,50
"1184",0.998921138369481,0.00258800220600754,6,50
"1185",0.999984894460245,1.49068411264037e-05,3,1
"1186",0.999954754771091,5.91568525789719e-05,4,1
"1187",0.999843496087028,0.000279709421752454,5,1
"1188",0.999050431155897,0.00227908256974002,6,1
"1189",0.999983581287268,1.62010290822255e-05,3,10
"1190",0.999927520368784,9.50078423581766e-05,4,10
"1191",0.999771796980875,0.000409334246419566,5,10
"1192",0.998927276958477,0.0025689632578284,6,10
"1193",0.999983338243109,1.64387776547902e-05,3,30
"1194",0.999936872310653,8.26788485554806e-05,4,30
"1195",0.999740657045256,0.000464388567115967,5,30
"1196",0.998847960864123,0.00275850297662284,6,30
"1197",0.999947812516607,5.15098776272336e-05,3,50
"1198",0.999896486237863,0.000135977862292835,4,50
"1199",0.999694874486706,0.000547138023465669,5,50
"1200",0.998816280842112,0.00283691929485313,6,50
"1201",0.999983972909589,1.58043222148967e-05,3,1
"1202",0.999938357453171,8.08758639824662e-05,4,1
"1203",0.999769278302648,0.00041403436972361,5,1
"1204",0.998936628171704,0.00254531791046722,6,1
"1205",0.999992157970616,7.73874080787664e-06,3,10
"1206",0.999942100479518,7.59646641613054e-05,4,10
"1207",0.999748411015218,0.000450620620043046,5,10
"1208",0.99887008993242,0.00270675630654565,6,10
"1209",0.999952451904383,4.69858260160876e-05,3,30
"1210",0.999913797712532,0.000113022788097742,4,30
"1211",0.999717493803995,0.000505634689309742,5,30
"1212",0.9988828590893,0.00266857478182499,6,30
"1213",0.999995310370124,4.62887690550033e-06,3,50
"1214",0.999970403455439,3.88181330236999e-05,4,50
"1215",0.999834655890473,0.000297763082028411,5,50
"1216",0.998987709425582,0.00242198625959599,6,50
"1217",0.999979060642778,2.06242031407167e-05,3,1
"1218",0.999919299070004,0.000105644849854962,4,1
"1219",0.999753364691018,0.00044026741802057,5,1
"1220",0.998975965750408,0.00245257661518551,6,1
"1221",0.999980400874995,1.93352287555878e-05,3,10
"1222",0.999932332117367,8.8878082604434e-05,4,10
"1223",0.999779112749439,0.000395887085017614,5,10
"1224",0.998846274283181,0.0027716469727864,6,10
"1225",0.999979963703231,1.97795507399857e-05,3,30
"1226",0.999941900461653,7.62747145476817e-05,4,30
"1227",0.999776809347372,0.000399181026845074,5,30
"1228",0.998933038430427,0.0025523437433147,6,30
"1229",0.999982576338225,1.72162969864149e-05,3,50
"1230",0.999921839794353,0.00010229552846047,4,50
"1231",0.999733449045652,0.000476576348270498,5,50
"1232",0.998831922141878,0.00280408080600093,6,50
"1233",0.999988128714605,1.17196101685383e-05,3,1
"1234",0.999952516321049,6.21874037731851e-05,4,1
"1235",0.999815969439543,0.000329238751699501,5,1
"1236",0.999023855796174,0.00233677052636786,6,1
"1237",0.99998513201197,1.46445129016389e-05,3,10
"1238",0.999923795718471,0.000100260138778912,4,10
"1239",0.99971770411937,0.000504863007898493,5,10
"1240",0.998867041824221,0.00270665687677065,6,10
"1241",0.999972416508059,2.72192280073404e-05,3,30
"1242",0.99991820838521,0.000107349791450044,4,30
"1243",0.999712857149179,0.000511154481670537,5,30
"1244",0.998820677781508,0.00282001975116681,6,30
"1245",0.999986599824085,1.32200520598293e-05,3,50
"1246",0.999950631977083,6.48295410068875e-05,4,50
"1247",0.999780891770005,0.000392481757198417,5,50
"1248",0.998957708978246,0.00249265095056321,6,50
"1249",0.999988283910345,1.1568530902e-05,3,1
"1250",0.999934343777778,8.59761436471235e-05,4,1
"1251",0.999739125197825,0.000465861509080522,5,1
"1252",0.998875063024623,0.00269635884839158,6,1
"1253",0.999967720488777,3.18080883767579e-05,3,10
"1254",0.999938247365444,8.09587848869081e-05,4,10
"1255",0.999760244755576,0.000429527732404431,5,10
"1256",0.998807796478195,0.00285533635024862,6,10
"1257",0.999987100997959,1.27418746297619e-05,3,30
"1258",0.999946792161784,6.9799699913037e-05,4,30
"1259",0.999793446963098,0.000370104256796149,5,30
"1260",0.999016003352744,0.00235338455124705,6,30
"1261",0.9999920255296,7.87281872179915e-06,3,50
"1262",0.999966162306149,4.44606810309114e-05,4,50
"1263",0.999800178930538,0.000358267220404474,5,50
"1264",0.998985842791491,0.00244240901032379,6,50
"1265",0.999994005117368,5.91744113067045e-06,3,1
"1266",0.999956871891965,5.66943663471989e-05,4,1
"1267",0.999810014740711,0.000339954614253236,5,1
"1268",0.99902542949484,0.00233136881844802,6,1
"1269",0.999995655689954,4.28827029415622e-06,3,10
"1270",0.999953115335095,6.15953457581223e-05,4,10
"1271",0.999782389366463,0.00038999031070857,5,10
"1272",0.99888875097741,0.00266852270812456,6,10
